 0.18552E-01 0.76085E-04 0.00000E+00    18108     1026    3     1021 0.550E+05 0.99850E-07  0.18552E-01  0.18170E-04  0.18170E-04     1021
   1    0.18211E-01    0.43411E-03    0.12120E+01    0.22678E+00    0.18211E-01
   2    0.18471E-01    0.17433E-03    0.67863E+00    0.91177E-01    0.18471E-01
   3    0.18584E-01    0.86213E-04    0.47173E+00    0.87441E-01    0.18584E-01
