 0.42618E-01 0.16881E-03 0.00000E+00    17967     1039    3     1035 0.243E+05 0.23082E-06  0.42618E-01  0.41177E-04  0.41177E-04     1035
   1    0.41983E-01    0.10001E-02    0.12065E+01    0.31329E+00    0.41983E-01
   2    0.42671E-01    0.39211E-03    0.65816E+00    0.17575E+00    0.42671E-01
   3    0.42627E-01    0.19039E-03    0.45240E+00    0.13266E+00    0.42627E-01
