 0.77775E-01 0.30341E-03 0.00000E+00    18017     1019    3     1015 0.131E+05 0.41897E-06  0.77775E-01  0.76625E-04  0.76625E-04     1015
   1    0.77416E-01    0.18220E-02    0.11936E+01    0.50872E+00    0.77416E-01
   2    0.78650E-01    0.71989E-03    0.65647E+00    0.30280E+00    0.78650E-01
   3    0.77586E-01    0.34035E-03    0.44494E+00    0.19989E+00    0.77586E-01
