 0.18379E-01 0.94560E-04 0.00000E+00    18107     1039    3     1034 0.563E+05 0.98724E-07  0.18379E-01  0.17775E-04  0.17775E-04     1034
   1    0.19126E-01    0.45150E-03    0.12002E+01    0.13504E+00    0.19126E-01
   2    0.18273E-01    0.17630E-03    0.69372E+00    0.11888E+00    0.18273E-01
   3    0.18375E-01    0.85599E-04    0.47371E+00    0.84221E-01    0.18375E-01
