 0.42535E-01 0.88366E-04 0.00000E+00    38490     2116    4     2111 0.496E+05 0.11522E-06  0.42535E-01  0.20149E-04  0.20149E-04     2111
   2    0.42910E-01    0.40587E-03    0.67747E+00    0.24271E+00    0.42910E-01
   3    0.42360E-01    0.19390E-03    0.46365E+00    0.12429E+00    0.42360E-01
   4    0.42559E-01    0.10238E-03    0.34461E+00    0.10057E+00    0.42559E-01
