 0.45973E+00 0.22674E-02 0.00000E+00    19829     1125    3     1121 0.244E+04 0.22477E-05  0.45973E+00  0.41011E-03  0.41011E-03     1121
   1    0.45869E+00    0.94976E-02    0.11017E+01    0.22551E+01    0.45869E+00
   2    0.46652E+00    0.38049E-02    0.61371E+00    0.13361E+01    0.46652E+00
   3    0.45816E+00    0.18175E-02    0.42214E+00    0.10584E+01    0.45816E+00
