 0.42586E-01 0.17120E-03 0.00000E+00    17972     1040    3     1036 0.243E+05 0.23097E-06  0.42586E-01  0.41106E-04  0.41106E-04     1036
   1    0.41871E-01    0.99957E-03    0.12091E+01    0.26565E+00    0.41871E-01
   2    0.42402E-01    0.39168E-03    0.66162E+00    0.18591E+00    0.42402E-01
   3    0.42656E-01    0.19389E-03    0.46040E+00    0.13895E+00    0.42656E-01
