 0.77909E-01 0.24067E-03 0.00000E+00    38600     2085    4     2080 0.267E+05 0.21028E-06  0.77909E-01  0.37456E-04  0.37456E-04     2080
   2    0.79410E-01    0.72292E-03    0.65293E+00    0.29749E+00    0.79410E-01
   3    0.77663E-01    0.34317E-03    0.44819E+00    0.19158E+00    0.77663E-01
   4    0.77880E-01    0.17823E-03    0.32827E+00    0.15075E+00    0.77880E-01
