 0.46062E+00 0.15816E-02 0.00000E+00    19831     1127    3     1123 0.244E+04 0.22574E-05  0.46062E+00  0.41017E-03  0.41017E-03     1123
   1    0.47057E+00    0.97798E-02    0.11058E+01    0.21282E+01    0.47057E+00
   2    0.46125E+00    0.37103E-02    0.60528E+00    0.13259E+01    0.46125E+00
   3    0.46014E+00    0.17770E-02    0.41097E+00    0.93056E+00    0.46014E+00
