 0.18386E-01 0.10796E-03 0.00000E+00    38787     2052    4     2048 0.111E+06 0.49154E-07  0.18386E-01  0.89776E-05  0.89776E-05     2048
   2    0.18769E-01    0.18422E-03    0.70572E+00    0.13293E+00    0.18769E-01
   3    0.18617E-01    0.84863E-04    0.46351E+00    0.78954E-01    0.18617E-01
   4    0.18297E-01    0.44361E-04    0.34865E+00    0.71724E-01    0.18297E-01
