 0.77473E-01 0.31144E-03 0.00000E+00    18019     1006    3     1003 0.129E+05 0.41813E-06  0.77473E-01  0.77241E-04  0.77241E-04     1003
   1    0.76935E-01    0.17703E-02    0.11669E+01    0.56280E+00    0.76935E-01
   2    0.77746E-01    0.73491E-03    0.67796E+00    0.33799E+00    0.77746E-01
   3    0.77431E-01    0.35052E-03    0.45916E+00    0.20308E+00    0.77431E-01
