 0.77775E-01 0.15755E-03 0.00000E+00    38593     2081    4     2078 0.267E+05 0.20964E-06  0.77775E-01  0.37428E-04  0.37428E-04     2078
   2    0.78239E-01    0.72364E-03    0.66336E+00    0.29348E+00    0.78239E-01
   3    0.78130E-01    0.34202E-03    0.44402E+00    0.19360E+00    0.78130E-01
   4    0.77643E-01    0.18240E-03    0.33699E+00    0.17986E+00    0.77643E-01
