 0.78263E-01 0.34060E-03 0.00000E+00    18024     1066    3     1062 0.136E+05 0.42380E-06  0.78263E-01  0.73694E-04  0.73694E-04     1062
   1    0.78618E-01    0.18177E-02    0.11726E+01    0.44208E+00    0.78618E-01
   2    0.77244E-01    0.71294E-03    0.66197E+00    0.29452E+00    0.77244E-01
   3    0.78481E-01    0.34474E-03    0.44555E+00    0.19968E+00    0.78481E-01
