 0.42607E-01 0.87366E-04 0.00000E+00    38487     2051    4     2046 0.480E+05 0.11532E-06  0.42607E-01  0.20824E-04  0.20824E-04     2046
   2    0.42560E-01    0.40103E-03    0.67489E+00    0.18948E+00    0.42560E-01
   3    0.42655E-01    0.19277E-03    0.45776E+00    0.13855E+00    0.42655E-01
   4    0.42596E-01    0.10107E-03    0.33991E+00    0.17646E+00    0.42596E-01
