 0.85857E-02 0.48646E-04 0.00000E+00    17876     1036    3     1031 0.120E+06 0.46902E-07  0.85857E-02  0.83276E-05  0.83276E-05     1031
   1    0.85487E-02    0.20559E-03    0.12149E+01    0.72934E-01    0.85487E-02
   2    0.84353E-02    0.89589E-04    0.75877E+00    0.84933E-01    0.84353E-02
   3    0.86180E-02    0.41428E-04    0.48569E+00    0.50098E-01    0.86180E-02
