 0.85645E-02 0.45130E-04 0.00000E+00    17883     1017    3     1013 0.118E+06 0.46727E-07  0.85645E-02  0.84546E-05  0.84546E-05     1013
   1    0.82371E-02    0.20671E-03    0.12677E+01    0.10889E+00    0.82371E-02
   2    0.85255E-02    0.86191E-04    0.72226E+00    0.69514E-01    0.85255E-02
   3    0.85858E-02    0.41808E-04    0.49198E+00    0.61007E-01    0.85858E-02
