 0.18442E-01 0.91710E-04 0.00000E+00    18108     1040    3     1035 0.561E+05 0.98995E-07  0.18442E-01  0.17818E-04  0.17818E-04     1035
   1    0.19199E-01    0.45005E-03    0.11919E+01    0.19640E+00    0.19199E-01
   2    0.18386E-01    0.17714E-03    0.69272E+00    0.12153E+00    0.18386E-01
   3    0.18425E-01    0.84648E-04    0.46716E+00    0.82954E-01    0.18425E-01
