 0.46078E+00 0.16165E-02 0.00000E+00    19832     1139    3     1134 0.246E+04 0.22565E-05  0.46078E+00  0.40633E-03  0.40633E-03     1134
   1    0.46213E+00    0.96089E-02    0.11063E+01    0.21189E+01    0.46213E+00
   2    0.46408E+00    0.37826E-02    0.61332E+00    0.13155E+01    0.46408E+00
   3    0.45996E+00    0.18197E-02    0.42101E+00    0.12114E+01    0.45996E+00
