 0.14804E+00 0.72548E-03 0.00000E+00    18326     1087    3     1082 0.731E+04 0.78834E-06  0.14804E+00  0.13682E-03  0.13682E-03     1082
   1    0.14360E+00    0.32806E-02    0.11685E+01    0.96782E+00    0.14360E+00
   2    0.14672E+00    0.13373E-02    0.65928E+00    0.48848E+00    0.14672E+00
   3    0.14848E+00    0.63387E-03    0.43668E+00    0.33037E+00    0.14848E+00
