 0.85113E-02 0.36713E-04 0.00000E+00    17879     1013    3     1008 0.118E+06 0.46295E-07  0.85113E-02  0.84438E-05  0.84438E-05     1008
   1    0.84977E-02    0.21205E-03    0.12606E+01    0.10463E+00    0.84977E-02
   2    0.85336E-02    0.85130E-04    0.71270E+00    0.77850E-01    0.85336E-02
   3    0.85065E-02    0.41461E-04    0.49245E+00    0.52332E-01    0.85065E-02
