 0.26987E-02 0.14909E-04 0.00000E+00    18471     1087    3     1082 0.401E+06 0.14265E-07  0.26987E-02  0.24938E-05  0.24938E-05     1082
   1    0.26749E-02    0.76430E-04    0.14673E+01    0.10733E+00    0.26749E-02
   2    0.26523E-02    0.31787E-04    0.87036E+00    0.49067E-01    0.26523E-02
   3    0.27085E-02    0.14259E-04    0.54068E+00    0.29812E-01    0.27085E-02
