 0.26866E-02 0.13091E-04 0.00000E+00    18471     1040    3     1035 0.385E+06 0.14159E-07  0.26866E-02  0.25954E-05  0.25954E-05     1035
   1    0.26668E-02    0.69696E-04    0.13421E+01    0.48141E-01    0.26668E-02
   2    0.26821E-02    0.32652E-04    0.88410E+00    0.55221E-01    0.26821E-02
   3    0.26883E-02    0.14600E-04    0.55777E+00    0.30334E-01    0.26883E-02
