 0.46014E+00 0.20529E-02 0.00000E+00    19832     1124    3     1120 0.243E+04 0.22603E-05  0.46014E+00  0.41084E-03  0.41084E-03     1120
   1    0.44330E+00    0.94207E-02    0.11307E+01    0.23933E+01    0.44330E+00
   2    0.46003E+00    0.38172E-02    0.62436E+00    0.16954E+01    0.46003E+00
   3    0.46073E+00    0.17891E-02    0.41322E+00    0.10614E+01    0.46073E+00
