 0.18489E-01 0.15689E-03 0.00000E+00    18115     1104    3     1099 0.594E+05 0.99823E-07  0.18489E-01  0.16824E-04  0.16824E-04     1099
   1    0.18791E-01    0.44509E-03    0.12043E+01    0.21209E+00    0.18791E-01
   2    0.18017E-01    0.17903E-03    0.71450E+00    0.12977E+00    0.18017E-01
   3    0.18579E-01    0.85386E-04    0.46733E+00    0.78704E-01    0.18579E-01
