 0.42652E-01 0.16850E-03 0.00000E+00    17967     1018    3     1014 0.238E+05 0.23069E-06  0.42652E-01  0.42063E-04  0.42063E-04     1014
   1    0.43532E-01    0.99914E-03    0.11624E+01    0.24017E+00    0.43532E-01
   2    0.42716E-01    0.39758E-03    0.66664E+00    0.19534E+00    0.42716E-01
   3    0.42604E-01    0.18935E-03    0.45017E+00    0.11472E+00    0.42604E-01
