 0.26574E-02 0.13001E-04 0.00000E+00    18471     1076    3     1071 0.403E+06 0.14009E-07  0.26574E-02  0.24812E-05  0.24812E-05     1071
   1    0.26059E-02    0.66899E-04    0.13183E+01    0.50837E-01    0.26059E-02
   2    0.26572E-02    0.30654E-04    0.83779E+00    0.65354E-01    0.26572E-02
   3    0.26598E-02    0.14698E-04    0.56755E+00    0.25793E-01    0.26598E-02
