 0.26548E-02 0.13801E-04 0.00000E+00    18472     1063    3     1058 0.399E+06 0.13996E-07  0.26548E-02  0.25076E-05  0.25076E-05     1058
   1    0.26219E-02    0.63566E-04    0.12450E+01    0.36854E-01    0.26219E-02
   2    0.26534E-02    0.30158E-04    0.82543E+00    0.51793E-01    0.26534E-02
   3    0.26573E-02    0.16005E-04    0.61860E+00    0.31457E-01    0.26573E-02
