 0.26481E-02 0.12591E-04 0.00000E+00    18473     1040    3     1035 0.391E+06 0.13941E-07  0.26481E-02  0.25586E-05  0.25586E-05     1035
   1    0.26290E-02    0.75373E-04    0.14723E+01    0.72427E-01    0.26290E-02
   2    0.26562E-02    0.29720E-04    0.81256E+00    0.46250E-01    0.26562E-02
   3    0.26470E-02    0.14143E-04    0.54874E+00    0.23478E-01    0.26470E-02
