 0.42575E-01 0.87155E-04 0.00000E+00    38488     2078    4     2073 0.487E+05 0.11523E-06  0.42575E-01  0.20538E-04  0.20538E-04     2073
   2    0.43053E-01    0.39092E-03    0.65035E+00    0.18286E+00    0.43053E-01
   3    0.42506E-01    0.19578E-03    0.46655E+00    0.13046E+00    0.42506E-01
   4    0.42561E-01    0.10049E-03    0.33824E+00    0.16693E+00    0.42561E-01
