 0.42580E-01 0.17041E-03 0.00000E+00    17968     1026    3     1022 0.240E+05 0.23049E-06  0.42580E-01  0.41663E-04  0.41663E-04     1022
   1    0.41649E-01    0.99935E-03    0.12152E+01    0.31546E+00    0.41649E-01
   2    0.42775E-01    0.40022E-03    0.67015E+00    0.19550E+00    0.42775E-01
   3    0.42567E-01    0.19176E-03    0.45631E+00    0.12187E+00    0.42567E-01
